Pantograph Replay File NOTE: Modify just the deltaT value and the X&Y Values then save as a Tab Seperated .txt file)
DeltaT(s)	0.001000
Xpos(mm)	Ypos(mm)
-20.000000	879.103354
-20.000000	878.996536
-20.000000	878.884411
-20.000000	878.767128
-20.000000	878.644843
-20.000000	878.517718
-20.000000	878.385921
-20.000000	878.249628
-20.000000	878.109021
-20.000000	877.964284
-20.000000	877.815611
-20.000000	877.663200
-20.000000	877.507252
-20.000000	877.347974
-20.000000	877.185579
-20.000000	877.020281
-20.000000	876.852301
-20.000000	876.681861
-20.000000	876.509187
-20.000000	876.334510
-20.000000	876.158060
-20.000000	875.980073
-20.000000	875.800784
-20.000000	875.620432
-20.000000	875.439256
-20.000000	875.257497
-20.000000	875.075395
-20.000000	874.893194
-20.000000	874.711134
-20.000000	874.529458
-20.000000	874.348407
-20.000000	874.168221
-20.000000	873.989140
-20.000000	873.811401
-20.000000	873.635240
-20.000000	873.460892
-20.000000	873.288587
-20.000000	873.118555
-20.000000	872.951022
-20.000000	872.786209
-20.000000	872.624336
-20.000000	872.465617
-20.000000	872.310264
-20.000000	872.158483
-20.000000	872.010475
-20.000000	871.866437
-20.000000	871.726560
-20.000000	871.591029
-20.000000	871.460026
-20.000000	871.333723
-20.000000	871.212289
-20.000000	871.095884
-20.000000	870.984664
-20.000000	870.878776
-20.000000	870.778360
-20.000000	870.683551
-20.000000	870.594473
-20.000000	870.511245
-20.000000	870.433978
-20.000000	870.362774
-20.000000	870.297728
-20.000000	870.238926
-20.000000	870.186447
-20.000000	870.140359
-20.000000	870.100725
-20.000000	870.067596
-20.000000	870.041017
-20.000000	870.021023
-20.000000	870.007641
-20.000000	870.000888
-20.000000	870.000774
-20.000000	870.007298
-20.000000	870.020452
-20.000000	870.040218
-20.000000	870.066570
-20.000000	870.099474
-20.000000	870.138885
-20.000000	870.184751
-20.000000	870.237011
-20.000000	870.295596
-20.000000	870.360428
-20.000000	870.431421
-20.000000	870.508481
-20.000000	870.591505
-20.000000	870.680383
-20.000000	870.774997
-20.000000	870.875222
-20.000000	870.980923
-20.000000	871.091962
-20.000000	871.208190
-20.000000	871.329454
-20.000000	871.455592
-20.000000	871.586436
-20.000000	871.721813
-20.000000	871.861543
-20.000000	872.005441
-20.000000	872.153315
-20.000000	872.304970
-20.000000	872.460203
-20.000000	872.618809
-20.000000	872.780577
-20.000000	872.945292
-20.000000	873.112735
-20.000000	873.282685
-20.000000	873.454915
-20.000000	873.629197
-20.000000	873.805299
-20.000000	873.982987
-20.000000	874.162026
-20.000000	874.342178
-20.000000	874.523204
-20.000000	874.704862
-20.000000	874.886912
-20.000000	875.069113
-20.000000	875.251222
-20.000000	875.432997
-20.000000	875.614197
-20.000000	875.794581
-20.000000	875.973911
-20.000000	876.151947
-20.000000	876.328454
-20.000000	876.503196
-20.000000	876.675942
-20.000000	876.846463
-20.000000	877.014532
-20.000000	877.179926
-20.000000	877.342425
-20.000000	877.501814
-20.000000	877.657880
-20.000000	877.810417
-20.000000	877.959222
-20.000000	878.104097
-20.000000	878.244851
-20.000000	878.381295
-20.000000	878.513250
-20.000000	878.640539
-20.000000	878.762994
-20.000000	878.880452
-20.000000	878.992757
-20.000000	879.099761
-20.000000	879.201320
-20.000000	879.297300
-20.000000	879.387573
-20.000000	879.472021
-20.000000	879.550530
-20.000000	879.622996
-20.000000	879.689324
-20.000000	879.749424
-20.000000	879.803218
-20.000000	879.850633
-20.000000	879.891607
-20.000000	879.926086
-20.000000	879.954023
-20.000000	879.975382
-20.000000	879.990134
-20.000000	879.998259
-20.000000	879.999747
-20.000000	879.994596
-20.000000	879.982813
-20.000000	879.964413
-20.000000	879.939421
-20.000000	879.907869
-20.000000	879.869801
-20.000000	879.825265
-20.000000	879.774323
-20.000000	879.717040
-20.000000	879.653494
-20.000000	879.583768
-20.000000	879.507955
-20.000000	879.426157
-20.000000	879.338480
-20.000000	879.245043
-20.000000	879.145968
-20.000000	879.041389
-20.000000	878.931442
-20.000000	878.816275
-20.000000	878.696040
-20.000000	878.570898
-20.000000	878.441013
-20.000000	878.306559
-20.000000	878.167715
-20.000000	878.024664
-20.000000	877.877596
-20.000000	877.726707
-20.000000	877.572198
-20.000000	877.414272
-20.000000	877.253141
-20.000000	877.089018
-20.000000	876.922121
-20.000000	876.752672
-20.000000	876.580895
-20.000000	876.407019
-20.000000	876.231274
-20.000000	876.053894
-20.000000	875.875115
-20.000000	875.695174
-20.000000	875.514310
-20.000000	875.332763
-20.000000	875.150774
-20.000000	874.968584
-20.000000	874.786437
-20.000000	874.604573
-20.000000	874.423234
-20.000000	874.242661
-20.000000	874.063093
-20.000000	873.884770
-20.000000	873.707928
-20.000000	873.532801
-20.000000	873.359623
-20.000000	873.188623
-20.000000	873.020029
-20.000000	872.854063
-20.000000	872.690947
-20.000000	872.530898
-20.000000	872.374127
-20.000000	872.220843
-20.000000	872.071249
-20.000000	871.925545
-20.000000	871.783923
-20.000000	871.646572
-20.000000	871.513674
-20.000000	871.385405
-20.000000	871.261937
-20.000000	871.143432
-20.000000	871.030048
-20.000000	870.921936
-20.000000	870.819239
-20.000000	870.722094
-20.000000	870.630630
-20.000000	870.544967
-20.000000	870.465221
-20.000000	870.391496
-20.000000	870.323891
-20.000000	870.262496
-20.000000	870.207391
-20.000000	870.158651
-20.000000	870.116339
-20.000000	870.080512
-20.000000	870.051218
-20.000000	870.028496
-20.000000	870.012375
-20.000000	870.002878
-20.000000	870.000016
-20.000000	870.003793
-20.000000	870.014205
-20.000000	870.031238
-20.000000	870.054869
-20.000000	870.085067
-20.000000	870.121791
-20.000000	870.164993
-20.000000	870.214615
-20.000000	870.270592
-20.000000	870.332849
-20.000000	870.401303
-20.000000	870.475865
-20.000000	870.556434
-20.000000	870.642903
-20.000000	870.735159
-20.000000	870.833077
-20.000000	870.936529
-20.000000	871.045377
-20.000000	871.159476
-20.000000	871.278675
-20.000000	871.402816
-20.000000	871.531733
-20.000000	871.665256
-20.000000	871.803208
-20.000000	871.945404
-20.000000	872.091656
-20.000000	872.241771
-20.000000	872.395548
-20.000000	872.552783
-20.000000	872.713269
-20.000000	872.876790
-20.000000	873.043132
-20.000000	873.212071
-20.000000	873.383385
-20.000000	873.556846
-20.000000	873.732223
-20.000000	873.909284
-20.000000	874.087793
-20.000000	874.267513
-20.000000	874.448206
-20.000000	874.629632
-20.000000	874.811549
-20.000000	875.000000
-20.000000	875.185312
-20.000000	875.370368
-20.000000	875.554916
-20.000000	875.738702
-20.000000	875.921472
-20.000000	876.102976
-20.000000	876.282965
-20.000000	876.461191
-20.000000	876.637409
-20.000000	876.811377
-20.000000	876.982856
-20.000000	877.151610
-20.000000	877.317408
-20.000000	877.480022
-20.000000	877.639228
-20.000000	877.794807
-20.000000	877.946546
-20.000000	878.094236
-20.000000	878.237674
-20.000000	878.376664
-20.000000	878.511014
-20.000000	878.640539
-20.000000	878.765062
-20.000000	878.884411
-20.000000	878.998423
-20.000000	879.106941
-20.000000	879.209815
-20.000000	879.306905
-20.000000	879.398077
-20.000000	879.483205
-20.000000	879.562173
-20.000000	879.634872
-20.000000	879.701203
-20.000000	879.761074
-20.000000	879.814402
-20.000000	879.861115
-20.000000	879.901149
-20.000000	879.934448
-20.000000	879.960966
-20.000000	879.980668
-20.000000	879.993526
-20.000000	879.999522
-20.000000	879.998649
-20.000000	879.990907
-20.000000	879.976307
-20.000000	879.954869
-20.000000	879.926623
-20.000000	879.891607
-20.000000	879.849870
-20.000000	879.801468
-20.000000	879.746469
-20.000000	879.684948
-20.000000	879.616990
-20.000000	879.542687
-20.000000	879.462142
-20.000000	879.375466
-20.000000	879.282777
-20.000000	879.184204
-20.000000	879.079881
-20.000000	878.969952
-20.000000	878.854568
-20.000000	878.733887
-20.000000	878.608076
-20.000000	878.477307
-20.000000	878.341760
-20.000000	878.201621
-20.000000	878.057083
-20.000000	877.908344
-20.000000	877.755608
-20.000000	877.599087
-20.000000	877.438994
-20.000000	877.275549
-20.000000	877.108978
-20.000000	876.939509
-20.000000	876.767374
-20.000000	876.592811
-20.000000	876.416060
-20.000000	876.237363
-20.000000	876.056965
-20.000000	875.875115
-20.000000	875.692063
-20.000000	875.508060
-20.000000	875.323358
-20.000000	875.138212
-20.000000	874.952877
-20.000000	874.767606
-20.000000	874.582654
-20.000000	874.398276
-20.000000	874.214725
-20.000000	874.032253
-20.000000	873.851110
-20.000000	873.671546
-20.000000	873.493808
-20.000000	873.318139
-20.000000	873.144781
-20.000000	872.973973
-20.000000	872.805948
-20.000000	872.640939
-20.000000	872.479170
-20.000000	872.320866
-20.000000	872.166243
-20.000000	872.015514
-20.000000	871.868886
-20.000000	871.726560
-20.000000	871.588732
-20.000000	871.455592
-20.000000	871.327321
-20.000000	871.204098
-20.000000	871.086090
-20.000000	870.973461
-20.000000	870.866364
-20.000000	870.764947
-20.000000	870.669349
-20.000000	870.579703
-20.000000	870.496130
-20.000000	870.418746
-20.000000	870.347656
-20.000000	870.282960
-20.000000	870.224745
-20.000000	870.173092
-20.000000	870.128071
-20.000000	870.089745
-20.000000	870.058166
-20.000000	870.033377
-20.000000	870.015413
-20.000000	870.004299
-20.000000	870.000048
-20.000000	870.002669
-20.000000	870.012155
-20.000000	870.028496
-20.000000	870.051668
-20.000000	870.081639
-20.000000	870.118369
-20.000000	870.161806
-20.000000	870.211892
-20.000000	870.268557
-20.000000	870.331723
-20.000000	870.401303
-20.000000	870.477203
-20.000000	870.559318
-20.000000	870.647534
-20.000000	870.741731
-20.000000	870.841779
-20.000000	870.947541
-20.000000	871.058872
-20.000000	871.175618
-20.000000	871.297619
-20.000000	871.424707
-20.000000	871.556708
-20.000000	871.693441
-20.000000	871.834717
-20.000000	871.980342
-20.000000	872.130117
-20.000000	872.283835
-20.000000	872.441285
-20.000000	872.602251
-20.000000	872.766512
-20.000000	872.933842
-20.000000	873.104011
-20.000000	873.276785
-20.000000	873.451928
-20.000000	873.629197
-20.000000	873.808350
-20.000000	873.989140
-20.000000	874.171319
-20.000000	874.354637
-20.000000	874.538842
-20.000000	874.723681
-20.000000	874.908899
-20.000000	875.094242
-20.000000	875.279456
-20.000000	875.464286
-20.000000	875.648478
-20.000000	875.831779
-20.000000	876.013936
-20.000000	876.194701
-20.000000	876.373824
-20.000000	876.551059
-20.000000	876.726163
-20.000000	876.898895
-20.000000	877.069018
-20.000000	877.236298
-20.000000	877.400505
-20.000000	877.561414
-20.000000	877.718802
-20.000000	877.872455
-20.000000	878.022161
-20.000000	878.167715
-20.000000	878.308915
-20.000000	878.445569
-20.000000	878.577488
-20.000000	878.704492
-20.000000	878.826405
-20.000000	878.943061
-20.000000	879.054298
-20.000000	879.159964
-20.000000	879.259915
-20.000000	879.354011
-20.000000	879.442125
-20.000000	879.524135
-20.000000	879.599929
-20.000000	879.669402
-20.000000	879.732458
-20.000000	879.789012
-20.000000	879.838986
-20.000000	879.882310
-20.000000	879.918925
-20.000000	879.948782
-20.000000	879.971838
-20.000000	879.988063
-20.000000	879.997433
-20.000000	879.999937
-20.000000	879.995570
-20.000000	879.984339
-20.000000	879.966259
-20.000000	879.941355
-20.000000	879.909662
-20.000000	879.871221
-20.000000	879.826088
-20.000000	879.774323
-20.000000	879.715997
-20.000000	879.651192
-20.000000	879.579995
-20.000000	879.502505
-20.000000	879.418828
-20.000000	879.329079
-20.000000	879.233382
-20.000000	879.131868
-20.000000	879.024676
-20.000000	878.911954
-20.000000	878.793857
-20.000000	878.670546
-20.000000	878.542192
-20.000000	878.408971
-20.000000	878.271065
-20.000000	878.128664
-20.000000	877.981965
-20.000000	877.831168
-20.000000	877.676481
-20.000000	877.518116
-20.000000	877.356291
-20.000000	877.191228
-20.000000	877.023155
-20.000000	876.852301
-20.000000	876.678902
-20.000000	876.503196
-20.000000	876.325425
-20.000000	876.145832
-20.000000	875.964665
-20.000000	875.782172
-20.000000	875.598605
-20.000000	875.414215
-20.000000	875.229256
-20.000000	875.043982
-20.000000	874.858647
-20.000000	874.673507
-20.000000	874.488815
-20.000000	874.304826
-20.000000	874.121792
-20.000000	873.939964
-20.000000	873.759594
-20.000000	873.580927
-20.000000	873.404211
-20.000000	873.229687
-20.000000	873.057596
-20.000000	872.888174
-20.000000	872.721654
-20.000000	872.558264
-20.000000	872.398230
-20.000000	872.241771
-20.000000	872.089101
-20.000000	871.940432
-20.000000	871.795966
-20.000000	871.655904
-20.000000	871.520436
-20.000000	871.389750
-20.000000	871.264024
-20.000000	871.143432
-20.000000	871.028139
-20.000000	870.918304
-20.000000	870.814077
-20.000000	870.715602
-20.000000	870.623015
-20.000000	870.536442
-20.000000	870.456002
-20.000000	870.381805
-20.000000	870.313955
-20.000000	870.252544
-20.000000	870.197656
-20.000000	870.149367
-20.000000	870.107743
-20.000000	870.072842
-20.000000	870.044711
-20.000000	870.023388
-20.000000	870.008905
-20.000000	870.001279
-20.000000	870.000522
-20.000000	870.006635
-20.000000	870.019609
-20.000000	870.039426
-20.000000	870.066060
-20.000000	870.099474
-20.000000	870.139621
-20.000000	870.186447
-20.000000	870.239887
-20.000000	870.299868
-20.000000	870.366307
-20.000000	870.439113
-20.000000	870.518187
-20.000000	870.603418
-20.000000	870.694692
-20.000000	870.791880
-20.000000	870.894852
-20.000000	871.003464
-20.000000	871.117567
-20.000000	871.237006
-20.000000	871.361615
-20.000000	871.491224
-20.000000	871.625654
-20.000000	871.764720
-20.000000	871.908232
-20.000000	872.055993
-20.000000	872.207799
-20.000000	872.363441
-20.000000	872.522707
-20.000000	872.685376
-20.000000	872.851226
-20.000000	873.020029
-20.000000	873.191552
-20.000000	873.365560
-20.000000	873.541814
-20.000000	873.720072
-20.000000	873.900088
-20.000000	874.081616
-20.000000	874.264405
-20.000000	874.448206
-20.000000	874.632765
-20.000000	874.817828
-20.000000	875.003142
-20.000000	875.188451
-20.000000	875.373501
-20.000000	875.558038
-20.000000	875.741809
-20.000000	875.924560
-20.000000	876.106040
-20.000000	876.286001
-20.000000	876.464195
-20.000000	876.640377
-20.000000	876.814305
-20.000000	876.985739
-20.000000	877.154446
-20.000000	877.320191
-20.000000	877.482749
-20.000000	877.641895
-20.000000	877.797411
-20.000000	877.949083
-20.000000	878.096703
-20.000000	878.240068
-20.000000	878.378980
-20.000000	878.513250
-20.000000	878.642692
-20.000000	878.767128
-20.000000	878.886389
-20.000000	879.000309
-20.000000	879.108732
-20.000000	879.211510
-20.000000	879.308500
-20.000000	879.399570
-20.000000	879.484595
-20.000000	879.563458
-20.000000	879.636050
-20.000000	879.702272
-20.000000	879.762032
-20.000000	879.815249
-20.000000	879.861850
-20.000000	879.901769
-20.000000	879.934954
-20.000000	879.961357
-20.000000	879.980943
-20.000000	879.993685
-20.000000	879.999565
-20.000000	879.998575
-20.000000	879.990717
-20.000000	879.976001
-20.000000	879.954447
-20.000000	879.926086
-20.000000	879.890956
-20.000000	879.849105
-20.000000	879.800591
-20.000000	879.745481
-20.000000	879.683850
-20.000000	879.615783
-20.000000	879.541373
-20.000000	879.460724
-20.000000	879.373944
-20.000000	879.281155
-20.000000	879.182483
-20.000000	879.078064
-20.000000	878.968041
-20.000000	878.852566
-20.000000	878.731797
-20.000000	878.605901
-20.000000	878.475049
-20.000000	878.339423
-20.000000	878.199207
-20.000000	878.054596
-20.000000	877.905788
-20.000000	877.752987
-20.000000	877.596402
-20.000000	877.436251
-20.000000	877.272751
-20.000000	877.106129
-20.000000	876.936613
-20.000000	876.764435
-20.000000	876.589833
-20.000000	876.413047
-20.000000	876.234319
-20.000000	876.053894
-20.000000	875.872022
-20.000000	875.688951
-20.000000	875.504934
-20.000000	875.320223
-20.000000	875.135072
-20.000000	874.949735
-20.000000	874.764468
-20.000000	874.579524
-20.000000	874.395158
-20.000000	874.211622
-20.000000	874.029171
-20.000000	873.848053
-20.000000	873.668518
-20.000000	873.490813
-20.000000	873.315181
-20.000000	873.141864
-20.000000	872.971101
-20.000000	872.803126
-20.000000	872.638169
-20.000000	872.476458
-20.000000	872.318214
-20.000000	872.163655
-20.000000	872.012994
-20.000000	871.866437
-20.000000	871.724186
-20.000000	871.586436
-20.000000	871.453376
-20.000000	871.325190
-20.000000	871.202054
-20.000000	871.084136
-20.000000	870.971599
-20.000000	870.864597
-20.000000	870.763278
-20.000000	870.667780
-20.000000	870.578235
-20.000000	870.494766
-20.000000	870.417488
-20.000000	870.346506
-20.000000	870.281919
-20.000000	870.223815
-20.000000	870.172273
-20.000000	870.127366
-20.000000	870.089153
-20.000000	870.057689
-20.000000	870.033016
-20.000000	870.015168
-20.000000	870.004169
-20.000000	870.000036
-20.000000	870.002772
-20.000000	870.012375
-20.000000	870.028832
-20.000000	870.052119
-20.000000	870.082206
-20.000000	870.119049
-20.000000	870.162600
-20.000000	870.212798
-20.000000	870.269573
-20.000000	870.332849
-20.000000	870.402538
-20.000000	870.478544
-20.000000	870.560762
-20.000000	870.649081
-20.000000	870.743379
-20.000000	870.843525
-20.000000	870.949382
-20.000000	871.060806
-20.000000	871.177642
-20.000000	871.299731
-20.000000	871.426904
-20.000000	871.558987
-20.000000	871.695798
-20.000000	871.837149
-20.000000	871.982847
-20.000000	872.132690
-20.000000	872.286473
-20.000000	872.443985
-20.000000	872.605008
-20.000000	872.769323
-20.000000	872.936703
-20.000000	873.106918
-20.000000	873.279735
-20.000000	873.454915
-20.000000	873.632218
-20.000000	873.811401
-20.000000	873.992217
-20.000000	874.174418
-20.000000	874.357753
-20.000000	874.541971
-20.000000	874.726818
-20.000000	874.912040
-20.000000	875.097383
-20.000000	875.282593
-20.000000	875.467414
-20.000000	875.651593
-20.000000	875.834876
-20.000000	876.017013
-20.000000	876.197751
-20.000000	876.376845
-20.000000	876.554046
-20.000000	876.729111
-20.000000	876.901801
-20.000000	877.071878
-20.000000	877.239108
-20.000000	877.403260
-20.000000	877.564111
-20.000000	877.721438
-20.000000	877.875026
-20.000000	878.024664
-20.000000	878.170145
-20.000000	878.311270
-20.000000	878.447845
-20.000000	878.579682
-20.000000	878.706601
-20.000000	878.828427
-20.000000	878.944992
-20.000000	879.056136
-20.000000	879.161706
-20.000000	879.261559
-20.000000	879.355555
-20.000000	879.443566
-20.000000	879.525472
-20.000000	879.601159
-20.000000	879.670524
-20.000000	879.733471
-20.000000	879.789914
-20.000000	879.839775
-20.000000	879.882986
-20.000000	879.919488
-20.000000	879.949229
-20.000000	879.972170
-20.000000	879.988279
-20.000000	879.997533
-20.000000	879.999920
-20.000000	879.995437
-20.000000	879.984090
-20.000000	879.965894
-20.000000	879.940875
-20.000000	879.909066
-20.000000	879.870512
-20.000000	879.825265
-20.000000	879.773389
-20.000000	879.714953
-20.000000	879.650038
-20.000000	879.578734
-20.000000	879.501138
-20.000000	879.417357
-20.000000	879.327507
-20.000000	879.231710
-20.000000	879.130098
-20.000000	879.022811
-20.000000	878.909997
-20.000000	878.791810
-20.000000	878.668412
-20.000000	878.539974
-20.000000	878.406672
-20.000000	878.268688
-20.000000	878.126213
-20.000000	877.979443
-20.000000	877.828578
-20.000000	877.673827
-20.000000	877.515401
-20.000000	877.353520
-20.000000	877.188404
-20.000000	877.020281
-20.000000	876.849382
-20.000000	876.675942
-20.000000	876.500200
-20.000000	876.322395
-20.000000	876.142774
-20.000000	875.961582
-20.000000	875.779069
-20.000000	875.595486
-20.000000	875.411084
-20.000000	875.226118
-20.000000	875.040840
-20.000000	874.855507
-20.000000	874.670372
-20.000000	874.485690
-20.000000	874.301715
-20.000000	874.118699
-20.000000	873.936894
-20.000000	873.756551
-20.000000	873.577915
-20.000000	873.401234
-20.000000	873.226750
-20.000000	873.054702
-20.000000	872.885327
-20.000000	872.718858
-20.000000	872.555523
-20.000000	872.395548
-20.000000	872.239151
-20.000000	872.086548
-20.000000	871.937948
-20.000000	871.793555
-20.000000	871.653569
-20.000000	871.518181
-20.000000	871.387577
-20.000000	871.261937
-20.000000	871.141433
-20.000000	871.026231
-20.000000	870.916490
-20.000000	870.812360
-20.000000	870.713984
-20.000000	870.621497
-20.000000	870.535027
-20.000000	870.454692
-20.000000	870.380602
-20.000000	870.312860
-20.000000	870.251559
-20.000000	870.196782
-20.000000	870.148606
-20.000000	870.107095
-20.000000	870.072308
-20.000000	870.044292
-20.000000	870.023086
-20.000000	870.008718
-20.000000	870.001209
-20.000000	870.000568
-20.000000	870.006798
-20.000000	870.019888
-20.000000	870.039821
-20.000000	870.066570
-20.000000	870.100098
-20.000000	870.140359
-20.000000	870.187298
-20.000000	870.240849
-20.000000	870.300940
-20.000000	870.367488
-20.000000	870.440402
-20.000000	870.519580
-20.000000	870.604915
-20.000000	870.696290
-20.000000	870.793578
-20.000000	870.896646
-20.000000	871.005352
-20.000000	871.119548
-20.000000	871.239075
-20.000000	871.363771
-20.000000	871.493462
-20.000000	871.627973
-20.000000	871.767116
-20.000000	871.910702
-20.000000	872.058533
-20.000000	872.210405
-20.000000	872.366111
-20.000000	872.525436
-20.000000	872.688161
-20.000000	872.854063
-20.000000	873.022914
-20.000000	873.194481
-20.000000	873.368529
-20.000000	873.544819
-20.000000	873.723109
-20.000000	873.903153
-20.000000	874.084704
-20.000000	874.267513
-20.000000	874.451328
-20.000000	874.635898
-20.000000	874.820967
-20.000000	875.006283
-20.000000	875.191590
-20.000000	875.376634
-20.000000	875.561160
-20.000000	875.744915
-20.000000	875.927647
-20.000000	876.109104
-20.000000	876.289037
-20.000000	876.467199
-20.000000	876.643344
-20.000000	876.817232
-20.000000	876.988622
-20.000000	877.157280
-20.000000	877.322974
-20.000000	877.485476
-20.000000	877.644562
-20.000000	877.800015
-20.000000	877.951620
-20.000000	878.099169
-20.000000	878.242460
-20.000000	878.381295
-20.000000	878.515485
-20.000000	878.644843
-20.000000	878.769193
-20.000000	878.888365
-20.000000	879.002193
-20.000000	879.110521
-20.000000	879.213202
-20.000000	879.310093
-20.000000	879.401062
-20.000000	879.485984
-20.000000	879.564741
-20.000000	879.637226
-20.000000	879.703339
-20.000000	879.762989
-20.000000	879.816094
-20.000000	879.862582
-20.000000	879.902388
-20.000000	879.935458
-20.000000	879.961746
-20.000000	879.981216
-20.000000	879.993842
-20.000000	879.999605
-20.000000	879.998499
-20.000000	879.990524
-20.000000	879.975692
-20.000000	879.954023
-20.000000	879.925547
-20.000000	879.890302
-20.000000	879.848338
-20.000000	879.799712
-20.000000	879.744490
-20.000000	879.682749
-20.000000	879.614574
-20.000000	879.540058
-20.000000	879.459303
-20.000000	879.372421
-20.000000	879.279531
-20.000000	879.180761
-20.000000	879.076246
-20.000000	878.966129
-20.000000	878.850563
-20.000000	878.729706
-20.000000	878.603724
-20.000000	878.472790
-20.000000	878.337084
-20.000000	878.196792
-20.000000	878.052108
-20.000000	877.903231
-20.000000	877.750363
-20.000000	877.593717
-20.000000	877.433507
-20.000000	877.269952
-20.000000	877.103279
-20.000000	876.933716
-20.000000	876.761495
-20.000000	876.586854
-20.000000	876.410033
-20.000000	876.231274
-20.000000	876.050823
-20.000000	875.868928
-20.000000	875.685840
-20.000000	875.501809
-20.000000	875.317088
-20.000000	875.131932
-20.000000	874.946594
-20.000000	874.761330
-20.000000	874.576393
-20.000000	874.392039
-20.000000	874.208520
-20.000000	874.026089
-20.000000	873.844996
-20.000000	873.665490
-20.000000	873.487818
-20.000000	873.312223
-20.000000	873.138948
-20.000000	872.968230
-20.000000	872.800304
-20.000000	872.635401
-20.000000	872.473746
-20.000000	872.315563
-20.000000	872.161069
-20.000000	872.010475
-20.000000	871.863989
-20.000000	871.721813
-20.000000	871.584141
-20.000000	871.451163
-20.000000	871.323061
-20.000000	871.200011
-20.000000	871.082183
-20.000000	870.969739
-20.000000	870.862832
-20.000000	870.761610
-20.000000	870.666212
-20.000000	870.576770
-20.000000	870.493405
-20.000000	870.416232
-20.000000	870.345358
-20.000000	870.280880
-20.000000	870.222886
-20.000000	870.171457
-20.000000	870.126662
-20.000000	870.088564
-20.000000	870.057214
-20.000000	870.032656
-20.000000	870.014924
-20.000000	870.004042
-20.000000	870.000025
-20.000000	870.002878
-20.000000	870.012597
-20.000000	870.029170
-20.000000	870.052573
-20.000000	870.082774
-20.000000	870.119732
-20.000000	870.163396
-20.000000	870.213705
-20.000000	870.270592
-20.000000	870.333977
-20.000000	870.403773
-20.000000	870.479886
-20.000000	870.562209
-20.000000	870.650630
-20.000000	870.745028
-20.000000	870.845272
-20.000000	870.951225
-20.000000	871.062742
-20.000000	871.179668
-20.000000	871.301845
-20.000000	871.429102
-20.000000	871.561267
-20.000000	871.698156
-20.000000	871.839583
-20.000000	871.985352
-20.000000	872.135264
-20.000000	872.289112
-20.000000	872.446685
-20.000000	872.607767
-20.000000	872.772135
-20.000000	872.939565
-20.000000	873.109827
-20.000000	873.282685
-20.000000	873.457903
-20.000000	873.635240
-20.000000	873.814453
-20.000000	873.995294
-20.000000	874.177516
-20.000000	874.360869
-20.000000	874.545099
-20.000000	874.729954
-20.000000	874.915181
-20.000000	875.100524
-20.000000	875.285729
-20.000000	875.470542
-20.000000	875.654707
-20.000000	875.837974
-20.000000	876.020088
-20.000000	876.200801
-20.000000	876.379864
-20.000000	876.557031
-20.000000	876.732059
-20.000000	876.904706
-20.000000	877.074737
-20.000000	877.241916
-20.000000	877.406015
-20.000000	877.566808
-20.000000	877.724073
-20.000000	877.877596
-20.000000	878.027165
-20.000000	878.172574
-20.000000	878.313623
-20.000000	878.450119
-20.000000	878.581875
-20.000000	878.708709
-20.000000	878.830447
-20.000000	878.946921
-20.000000	879.057972
-20.000000	879.163447
-20.000000	879.263201
-20.000000	879.357097
-20.000000	879.445006
-20.000000	879.526807
-20.000000	879.602388
-20.000000	879.671645
-20.000000	879.734482
-20.000000	879.790814
-20.000000	879.840563
-20.000000	879.883661
-20.000000	879.920048
-20.000000	879.949675
-20.000000	879.972500
-20.000000	879.988493
-20.000000	879.997630
-20.000000	879.999901
-20.000000	879.995302
-20.000000	879.983838
-20.000000	879.965527
-20.000000	879.940392
-20.000000	879.908469
-20.000000	879.869801
-20.000000	879.824441
-20.000000	879.772453
-20.000000	879.713906
-20.000000	879.648882
-20.000000	879.577471
-20.000000	879.499769
-20.000000	879.415885
-20.000000	879.325932
-20.000000	879.230036
-20.000000	879.128326
-20.000000	879.020945
-20.000000	878.908038
-20.000000	878.789761
-20.000000	878.666277
-20.000000	878.537755
-20.000000	878.404371
-20.000000	878.266310
-20.000000	878.123761
-20.000000	877.976919
-20.000000	877.825987
-20.000000	877.671172
-20.000000	877.512686
-20.000000	877.350747
-20.000000	877.185579
-20.000000	877.017407
-20.000000	876.846463
-20.000000	876.672982
-20.000000	876.497202
-20.000000	876.319365
-20.000000	876.139715
-20.000000	875.958499
-20.000000	875.775966
-20.000000	875.592366
-20.000000	875.407953
-20.000000	875.222979
-20.000000	875.037699
-20.000000	874.852367
-20.000000	874.667237
-20.000000	874.482565
-20.000000	874.298604
-20.000000	874.115607
-20.000000	873.933825
-20.000000	873.753508
-20.000000	873.574904
-20.000000	873.398258
-20.000000	873.223813
-20.000000	873.051808
-20.000000	872.882481
-20.000000	872.716063
-20.000000	872.552783
-20.000000	872.392867
-20.000000	872.236532
-20.000000	872.083995
-20.000000	871.935465
-20.000000	871.791145
-20.000000	871.651235
-20.000000	871.515927
-20.000000	871.385405
-20.000000	871.259851
-20.000000	871.139436
-20.000000	871.024325
-20.000000	870.914678
-20.000000	870.810644
-20.000000	870.712367
-20.000000	870.619981
-20.000000	870.533614
-20.000000	870.453384
-20.000000	870.379401
-20.000000	870.311768
-20.000000	870.250576
-20.000000	870.195911
-20.000000	870.147847
-20.000000	870.106450
-20.000000	870.071777
-20.000000	870.043876
-20.000000	870.022785
-20.000000	870.008534
-20.000000	870.001141
-20.000000	870.000617
-20.000000	870.006962
-20.000000	870.020169
-20.000000	870.040218
-20.000000	870.067082
